,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
8,0.46635039531856554,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.49556637562625094,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.4461639573314165,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.382411358075632,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8724967612945038,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6028841330197819,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6540308860130534,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.1733839156185074,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.17498613944515629,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.4678619790451344,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5007394142234226,RESP2,hf/6-31g*,1.0,0.2,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.45007771922538037,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.3855869239078981,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8755345956210837,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6059914619884423,RESP2,hf/6-31g*,1.0,0.2,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6552107101075367,RESP2,hf/6-31g*,1.0,0.2,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.17545962478059007,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1770830078285425,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.4693735627717032,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5059124528205943,RESP2,hf/6-31g*,1.0,0.25,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.45399148111934423,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.3887624897401641,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8785724299476637,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6090987909571027,RESP2,hf/6-31g*,1.0,0.25,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6563905342020201,RESP2,hf/6-31g*,1.0,0.25,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.1775353339426727,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.17917987621192868,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.470885146498272,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.511085491417766,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.45790524301330815,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.39193805557243006,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8816102642742436,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6122061199257631,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6575703582965037,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.1796110431047553,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.18127674459531487,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.4723967302248409,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5162585300149376,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.461819004907272,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.3951136214046961,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8846480986008234,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6153134488944235,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.658750182390987,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.18168675226683798,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.18337361297870108,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.47390831395140964,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5214315686121094,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.46573276680123593,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.398289187236962,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8876859329274034,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.618420777863084,RESP2,hf/6-31g*,1.0,0.4,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6599300064854705,RESP2,hf/6-31g*,1.0,0.4,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.18376246142892064,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1854704813620873,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.4754198976779786,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5266046072092809,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.46964652869519985,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.40146475306922813,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8907237672539834,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6215281068317444,RESP2,hf/6-31g*,1.0,0.45,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.661109830579954,RESP2,hf/6-31g*,1.0,0.45,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.18583817059100327,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1875673497454735,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.47693148140454744,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5317776458064526,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.4735602905891637,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.4046403189014941,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8937616015805634,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6246354358004048,RESP2,hf/6-31g*,1.0,0.5,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6622896546744373,RESP2,hf/6-31g*,1.0,0.5,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.18791387975308593,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1896642181288597,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.47844306513111623,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5369506844036243,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.47747405248312763,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.4078158847337601,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8967994359071434,RESP2,hf/6-31g*,1.0,0.55,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6277427647690652,RESP2,hf/6-31g*,1.0,0.55,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6634694787689208,RESP2,hf/6-31g*,1.0,0.55,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.18998958891516857,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1917610865122459,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.47995464885768496,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5421237230007959,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.4813878143770915,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.4109914505660261,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.8998372702337232,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6308500937377256,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6646493028634042,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.19206529807725123,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.19385795489563212,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.48146623258425386,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5472967615979676,RESP2,hf/6-31g*,1.0,0.65,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.48530157627105536,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.41416701639829206,RESP2,hf/6-31g*,1.0,0.65,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.9028751045603032,RESP2,hf/6-31g*,1.0,0.65,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.633957422706386,RESP2,hf/6-31g*,1.0,0.65,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6658291269578875,RESP2,hf/6-31g*,1.0,0.65,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.19414100723933386,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1959548232790183,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.48297781631082265,RESP2,hf/6-31g*,1.0,0.65,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5524698001951394,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.48921533816501933,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.41734258223055815,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.9059129388868831,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6370647516750465,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6670089510523711,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.19621671640141652,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.1980516916624045,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.48448940003739155,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.557642838792311,RESP2,hf/6-31g*,1.0,0.75,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.4931291000589832,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.4205181480628241,RESP2,hf/6-31g*,1.0,0.75,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.9089507732134631,RESP2,hf/6-31g*,1.0,0.75,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6401720806437069,RESP2,hf/6-31g*,1.0,0.75,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.6681887751468545,RESP2,hf/6-31g*,1.0,0.75,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.1982924255634991,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.20014856004579068,RESP2,hf/6-31g*,1.0,0.75,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.48600098376396034,RESP2,hf/6-31g*,1.0,0.75,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5628158773894827,RESP2,hf/6-31g*,1.0,0.8,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.49704286195294706,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.42369371389509014,RESP2,hf/6-31g*,1.0,0.8,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
3,0.911988607540043,RESP2,hf/6-31g*,1.0,0.8,C,hf,4,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
4,-0.6432794096123674,RESP2,hf/6-31g*,1.0,0.8,O,hf,5,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
5,-0.669368599241338,RESP2,hf/6-31g*,1.0,0.8,O,hf,6,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
6,0.20036813472558182,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
7,0.20224542842917692,RESP2,hf/6-31g*,1.0,0.8,H,hf,8,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
8,0.4875125674905292,RESP2,hf/6-31g*,1.0,0.8,H,hf,9,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
0,-0.5679889159866542,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,1,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
1,0.500956623846911,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
2,-0.4268692797273561,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,3,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9],,
