,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
5,0.3922559400053765,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7679988444934648,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7670292233023431,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3942885126639084,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.37411178338067896,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.37306778403609864,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3935599877151219,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7717694567304999,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7708166693980947,RESP2,hf/6-31g*,1.0,0.4,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39558640342666096,RESP2,hf/6-31g*,1.0,0.4,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.37658847781977023,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.375547209457296,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3948640354248675,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.775540068967535,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7746041154938463,RESP2,hf/6-31g*,1.0,0.45,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3968842941894135,RESP2,hf/6-31g*,1.0,0.45,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3790651722588615,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3780266348784933,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3961680831346128,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.77931068120457,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7783915615895978,RESP2,hf/6-31g*,1.0,0.5,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39818218495216606,RESP2,hf/6-31g*,1.0,0.5,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3815418666979527,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.38050606029969053,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39747213084435834,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.783081293441605,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7821790076853493,RESP2,hf/6-31g*,1.0,0.55,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3994800757149186,RESP2,hf/6-31g*,1.0,0.55,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.38401856113704397,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3829854857208878,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39877617855410374,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.78685190567864,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7859664537811009,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4007779664776713,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.38649525557613523,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.38546491114208514,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4000802262638493,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7906225179156751,RESP2,hf/6-31g*,1.0,0.65,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7897538998768524,RESP2,hf/6-31g*,1.0,0.65,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4020758572404238,RESP2,hf/6-31g*,1.0,0.65,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3889719500152265,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3879443365632824,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4013842739735948,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7943931301527102,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7935413459726041,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.40337374800317644,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.39144864445431776,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3904237619844797,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4026883216833403,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7981637423897452,RESP2,hf/6-31g*,1.0,0.75,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7973287920683555,RESP2,hf/6-31g*,1.0,0.75,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.40467163876592893,RESP2,hf/6-31g*,1.0,0.75,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.39392533889340897,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.392903187405677,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4039923693930857,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8019343546267803,RESP2,hf/6-31g*,1.0,0.8,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.801116238164107,RESP2,hf/6-31g*,1.0,0.8,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.40596952952868154,RESP2,hf/6-31g*,1.0,0.8,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.39640203333250024,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3953826128268743,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4052964171028312,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8057049668638153,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8049036842598586,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4072674202914341,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3988787277715915,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3978620382480716,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.40660046481257667,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8094755791008502,RESP2,hf/6-31g*,1.0,0.9,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8086911303556101,RESP2,hf/6-31g*,1.0,0.9,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4085653110541867,RESP2,hf/6-31g*,1.0,0.9,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.40135542221068277,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.4003414636692688,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4079045125223221,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8132461913378853,RESP2,hf/6-31g*,1.0,0.9500000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8124785764513617,RESP2,hf/6-31g*,1.0,0.9500000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.40986320181693925,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.40383211664977403,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.4028208890904661,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4092085602320676,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8170168035749203,RESP2,hf/6-31g*,1.0,1.0,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8162660225471132,RESP2,hf/6-31g*,1.0,1.0,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4111610925796918,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.4063088110888653,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.4053003145116634,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4105126079418131,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7416045588342564,RESP2,hf/6-31g*,,0.0,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7405171006320298,RESP2,hf/6-31g*,,0.0,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.38520327732464166,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.35677492230705865,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.35571180608769326,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.38443165374689237,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.745375171071291,RESP2,hf/6-31g*,,0.05,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7443045467277843,RESP2,hf/6-31g*,,0.05,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3865011680873949,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3592516167461498,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.35819123150889165,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.38573570145663916,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.749145783308326,RESP2,hf/6-31g*,,0.1,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.748091992823539,RESP2,hf/6-31g*,,0.1,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.38779905885014804,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.361728311185241,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3606706569300901,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3870397491663859,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7529163955453607,RESP2,hf/6-31g*,,0.15000000000000002,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7518794389192935,RESP2,hf/6-31g*,,0.15000000000000002,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3890969496129011,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.36420500562433206,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.36315008235128843,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3883437968761326,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7566870077823956,RESP2,hf/6-31g*,,0.2,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7556668850150483,RESP2,hf/6-31g*,,0.2,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39039484037565436,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3666817000634233,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3656295077724868,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.38964784458587937,RESP2,hf/6-31g*,,0.2,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7604576200194303,RESP2,hf/6-31g*,,0.25,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7594543311108027,RESP2,hf/6-31g*,,0.25,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3916927311384074,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.36915839450251436,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.36810893319368515,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39095189229562605,RESP2,hf/6-31g*,,0.25,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7642282322564652,RESP2,hf/6-31g*,,0.30000000000000004,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7632417772065574,RESP2,hf/6-31g*,,0.30000000000000004,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39299062190116063,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3716350889416055,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.37058835861488354,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3922559400053728,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7679988444934999,RESP2,hf/6-31g*,,0.35000000000000003,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7670292233023119,RESP2,hf/6-31g*,,0.35000000000000003,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39428851266391374,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3741117833806966,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3730677840360819,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39355998771511946,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7717694567305347,RESP2,hf/6-31g*,,0.4,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7708166693980665,RESP2,hf/6-31g*,,0.4,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3955864034266669,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3765884778197878,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.37554720945728026,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39486403542486626,RESP2,hf/6-31g*,,0.4,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7755400689675696,RESP2,hf/6-31g*,,0.45,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7746041154938212,RESP2,hf/6-31g*,,0.45,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39688429418942006,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3790651722588789,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3780266348784786,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39616808313461305,RESP2,hf/6-31g*,,0.45,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7793106812046043,RESP2,hf/6-31g*,,0.5,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7783915615895757,RESP2,hf/6-31g*,,0.5,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39818218495217317,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3815418666979701,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.38050606029967704,RESP2,hf/6-31g*,,0.5,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.39747213084435973,RESP2,hf/6-31g*,,0.5,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.783081293441639,RESP2,hf/6-31g*,,0.55,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
