,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.24600490384865134,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
1,0.15885288207310166,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
2,-0.09389179286793436,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
3,0.04874357179873001,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
4,-0.04068427420491287,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
5,0.30635655965853803,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
6,-0.6391140746014852,RESP2,hf/6-31g*,1.0,0.0,O,hf,7,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
7,0.05410561036344856,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
8,0.05592509861100707,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
9,0.05519053798455318,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
10,-0.02159966171735371,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
11,-0.02356130526192447,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
12,0.02687893128855528,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
13,0.014765498997498312,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
14,-0.004187272648215057,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
15,-0.010250644715815656,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
16,0.012050903872581223,RESP2,hf/6-31g*,1.0,0.0,H,hf,17,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
17,0.0056354795716875425,RESP2,hf/6-31g*,1.0,0.0,H,hf,18,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
18,-0.03191299230739336,RESP2,hf/6-31g*,1.0,0.0,H,hf,19,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
19,-0.008879974513846811,RESP2,hf/6-31g*,1.0,0.0,H,hf,20,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
20,0.38158182246783184,RESP2,hf/6-31g*,1.0,0.0,H,hf,21,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
0,-0.14898382483950162,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
1,0.09725486956263402,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
2,0.10417113230830495,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
3,0.19531141939148186,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
4,0.18243715815187347,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
5,0.2778329784751711,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
6,-0.6224948070035478,RESP2,hf/6-31g*,1.0,0.05,O,hf,7,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([H:20])[O:7][H:21],,
