,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
5,0.0040469909539255,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.996065989840318,RESP2,hf/6-31g*,1.0,0.25,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7406837753407849,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6188261347571423,RESP2,hf/6-31g*,1.0,0.25,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4478660500130239,RESP2,hf/6-31g*,1.0,0.25,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4212231880887377,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0051191111549139,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9963640236121996,RESP2,hf/6-31g*,1.0,0.3,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7423430345166668,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.623542108579348,RESP2,hf/6-31g*,1.0,0.3,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4486066661927229,RESP2,hf/6-31g*,1.0,0.3,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4227652001262554,RESP2,hf/6-31g*,1.0,0.3,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0061912313559023,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9966620573840812,RESP2,hf/6-31g*,1.0,0.35,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.744002293692549,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6282580824015533,RESP2,hf/6-31g*,1.0,0.35,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4493472823724217,RESP2,hf/6-31g*,1.0,0.35,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4243072121637732,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0072633515568906,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9969600911559632,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7456615528684312,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6329740562237589,RESP2,hf/6-31g*,1.0,0.4,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4500878985521207,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4258492242012909,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0083354717578791,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9972581249278448,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7473208120443131,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6376900300459644,RESP2,hf/6-31g*,1.0,0.45,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4508285147318196,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4273912362388087,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0094075919588675,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9975561586997264,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7489800712201953,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6424060038681698,RESP2,hf/6-31g*,1.0,0.5,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4515691309115186,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4289332482763264,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0104797121598559,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.997854192471608,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7506393303960774,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6471219776903754,RESP2,hf/6-31g*,1.0,0.55,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4523097470912175,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4304752603138441,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0115518323608443,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9981522262434898,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7522985895719595,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6518379515125807,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4530503632709164,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4320172723513618,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0126239525618327,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9984502600153712,RESP2,hf/6-31g*,1.0,0.65,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7539578487478416,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6565539253347863,RESP2,hf/6-31g*,1.0,0.65,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4537909794506154,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4335592843888795,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0136960727628211,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.998748293787253,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7556171079237236,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6612698991569919,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4545315956303143,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4351012964263973,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0147681929638095,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9990463275591348,RESP2,hf/6-31g*,1.0,0.75,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7572763670996057,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6659858729791973,RESP2,hf/6-31g*,1.0,0.75,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4552722118100133,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.436643308463915,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0158403131647979,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9993443613310166,RESP2,hf/6-31g*,1.0,0.8,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7589356262754879,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6707018468014028,RESP2,hf/6-31g*,1.0,0.8,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4560128279897122,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4381853205014327,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0169124333657863,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.999642395102898,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.76059488545137,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6754178206236082,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4567534441694111,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4397273325389504,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0179845535667747,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9999404288747796,RESP2,hf/6-31g*,1.0,0.9,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.762254144627252,RESP2,hf/6-31g*,1.0,0.9,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6801337944458138,RESP2,hf/6-31g*,1.0,0.9,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4574940603491101,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4412693445764681,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0190566737677631,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-1.0002384626466616,RESP2,hf/6-31g*,1.0,0.95,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7639134038031342,RESP2,hf/6-31g*,1.0,0.95,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6848497682680192,RESP2,hf/6-31g*,1.0,0.95,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.458234676528809,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4428113566139859,RESP2,hf/6-31g*,1.0,0.95,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0201287939687515,RESP2,hf/6-31g*,1.0,0.95,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-1.0005364964185433,RESP2,hf/6-31g*,1.0,1.0,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7655726629790163,RESP2,hf/6-31g*,1.0,1.0,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6895657420902247,RESP2,hf/6-31g*,1.0,1.0,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.458975292708508,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4443533686515036,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0212009141697399,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9945758209793676,RESP2,hf/6-31g*,,0.0,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7323874794601344,RESP2,hf/6-31g*,,0.0,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.5952462656457851,RESP2,hf/6-31g*,,0.0,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4441629691140695,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4135131279006622,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,-0.0002414898497136,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9948738547512808,RESP2,hf/6-31g*,,0.05,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7340467386360393,RESP2,hf/6-31g*,,0.05,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.5999622394679965,RESP2,hf/6-31g*,,0.05,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4449035852937786,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4150551399381896,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0008306303512695,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.995171888523194,RESP2,hf/6-31g*,,0.1,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7357059978119441,RESP2,hf/6-31g*,,0.1,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6046782132902082,RESP2,hf/6-31g*,,0.1,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4456442014734879,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4165971519757172,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0019027505522529,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9954699222951072,RESP2,hf/6-31g*,,0.15,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.737365256987849,RESP2,hf/6-31g*,,0.15,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6093941871124198,RESP2,hf/6-31g*,,0.15,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4463848176531971,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4181391640132446,RESP2,hf/6-31g*,,0.15,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0029748707532362,RESP2,hf/6-31g*,,0.15,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9957679560670206,RESP2,hf/6-31g*,,0.2,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.739024516163754,RESP2,hf/6-31g*,,0.2,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6141101609346313,RESP2,hf/6-31g*,,0.2,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4471254338329063,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4196811760507721,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0040469909542195,RESP2,hf/6-31g*,,0.2,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9960659898389338,RESP2,hf/6-31g*,,0.25,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7406837753396588,RESP2,hf/6-31g*,,0.25,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6188261347568428,RESP2,hf/6-31g*,,0.25,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4478660500126155,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4212231880882995,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0051191111552028,RESP2,hf/6-31g*,,0.25,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9963640236108472,RESP2,hf/6-31g*,,0.3,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7423430345155636,RESP2,hf/6-31g*,,0.3,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6235421085790543,RESP2,hf/6-31g*,,0.3,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4486066661923247,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.422765200125827,RESP2,hf/6-31g*,,0.3,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0061912313561861,RESP2,hf/6-31g*,,0.3,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9966620573827604,RESP2,hf/6-31g*,,0.35,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7440022936914685,RESP2,hf/6-31g*,,0.35,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6282580824012659,RESP2,hf/6-31g*,,0.35,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4493472823720339,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4243072121633545,RESP2,hf/6-31g*,,0.35,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0072633515571694,RESP2,hf/6-31g*,,0.35,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9969600911546738,RESP2,hf/6-31g*,,0.4,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7456615528673733,RESP2,hf/6-31g*,,0.4,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6329740562234776,RESP2,hf/6-31g*,,0.4,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4500878985517432,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4258492242008819,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0083354717581527,RESP2,hf/6-31g*,,0.4,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9972581249265872,RESP2,hf/6-31g*,,0.45,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7473208120432783,RESP2,hf/6-31g*,,0.45,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6376900300456891,RESP2,hf/6-31g*,,0.45,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4508285147314524,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4273912362384094,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0094075919591361,RESP2,hf/6-31g*,,0.45,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9975561586985005,RESP2,hf/6-31g*,,0.5,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7489800712191831,RESP2,hf/6-31g*,,0.5,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6424060038679007,RESP2,hf/6-31g*,,0.5,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4515691309111616,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4289332482759369,RESP2,hf/6-31g*,,0.5,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0104797121601194,RESP2,hf/6-31g*,,0.5,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9978541924704136,RESP2,hf/6-31g*,,0.55,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.750639330395088,RESP2,hf/6-31g*,,0.55,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
